1537268581593;-13836;9700;-5944
1537268581595;-13292;7932;-5556
1537268581597;-14712;7440;-7896
1537268581598;-15312;7864;-4948
1537268581601;-15692;8984;408
1537268581603;-17116;10556;-1484
1537268581605;-16072;11508;-3332
1537268581606;-16048;8832;-2224
1537268581609;-10872;12344;-1560
1537268581610;-8132;16352;-4500
1537268581613;-5324;18016;-7804
1537268581615;-6516;15960;-6176
1537268581617;-7672;13336;-5960
1537268581619;-10260;10812;-5112
1537268581621;-11404;10304;-4068
1537268581623;-10712;11380;-3092
1537268581625;-9388;11572;-3144
1537268581627;-7804;8672;-4464
1537268581629;-7156;7344;-4396
1537268581631;-7920;6660;-4600
1537268581633;-9344;6384;-5512
1537268581636;-10572;6336;-5372
1537268581637;-9884;4476;-6020
1537268581640;-8596;8768;-11260
1537268581642;-6680;4968;-9448
1537268581644;-8244;4640;-1684
1537268581647;-9344;3684;-1092
1537268581649;-9600;3880;-2544
1537268581651;-8444;3616;-4028
1537268581653;-7916;2364;-2996
1537268581655;-6740;3600;-4636
1537268581657;-6632;4556;-4128
1537268581659;-6208;1880;-4300
1537268581661;-6396;2804;-3756
1537268581663;-6856;1932;-2996
1537268581665;-5476;1064;-2864
1537268581667;-6488;468;-3276
1537268581669;-6912;444;-4284
1537268581671;-6276;188;-5200
1537268581674;-6800;-132;-5884
1537268581676;-7764;-552;-2836
1537268581678;-8368;972;-2092
1537268581680;-8396;740;-3156
1537268581682;-9212;236;-4236
1537268581684;-8204;288;-3324
1537268581686;-7448;-64;-2280
1537268581687;-7592;-1196;-1688
1537268581690;-7960;128;-2176
1537268581692;-8544;-784;-3008
1537268581694;-9272;-2508;-1300
1537268581696;-7756;-1496;-1608
1537268581698;-8536;-1032;-2524
1537268581700;-8948;-1288;-2356
1537268581702;-9944;-1596;-1648
1537268581704;-9684;-2396;-1808
1537268581706;-9468;-2576;-1044
1537268581708;-9160;-2008;-1328
1537268581710;-8812;-2132;-916
1537268581713;-7616;-1712;-1196
1537268581714;-7796;-1112;-2296
1537268581716;-7984;-1060;-1860
1537268581718;-8388;-3104;-2172
1537268581721;-8492;-1772;-784
1537268581723;-6324;-824;-648
1537268581725;-6980;212;-1352
1537268581727;-8960;1256;152
1537268581729;-10124;-860;-252
1537268581731;-8900;-2440;-1196
1537268581733;-8496;-1684;-760
1537268581735;-8568;-1724;-968
1537268581737;-8580;-2180;-860
1537268581739;-9032;-1308;-1448
1537268581741;-8984;-868;-1828
1537268581743;-8944;-248;-1844
1537268581746;-7240;-1784;-1648
1537268581748;-8584;-540;-1416
1537268581751;-8296;-644;-2088
1537268581753;-9488;-1248;-1124
1537268581755;-9340;-624;-1988
1537268581757;-7328;-1892;-2308
1537268581759;-7060;-1820;-2556
1537268581761;-7440;-1776;-2160
1537268581763;-9304;-748;-1740
1537268581765;-9444;-1844;-3412
1537268581767;-9376;-3292;-4056
1537268581769;-8864;-2444;-4016
1537268581771;-7688;-1360;-3676
1537268581773;-7904;-2632;-2744
1537268581775;-9396;-828;-3956
1537268581777;-8724;-1744;-3700
1537268581780;-7188;-1880;-1976
1537268581782;-8136;-824;-3244
1537268581783;-8828;-12;-3956
1537268581785;-8680;-824;-5748
1537268581787;-7860;-1780;-3568
1537268581789;-8512;-360;-2912
1537268581791;-6672;-316;-3580
1537268581793;-5484;804;-2788
1537268581795;-7044;1256;-3812
1537268581797;-6784;972;-3052
1537268581800;-8708;2048;-3560
1537268581802;-10816;1608;-3788
1537268581804;-7388;2480;-4540
1537268581807;-6836;2316;-3636
1537268581809;-8412;4064;-4204
1537268581810;-9272;4412;-5336
1537268581813;-8304;5184;-5796
1537268581815;-12492;5980;-7460
1537268581816;-12788;7188;-7776
1537268581818;-11600;8588;-8972
1537268581820;-14628;7984;-9056
1537268581822;-13340;6540;-10068
1537268581825;-14204;7280;-11084
1537268581827;-12940;7528;-12124
1537268581829;-16652;8716;-13244
1537268581832;-14924;9152;-14408
1537268581834;-18080;8964;-15976
1537268581836;-19476;9172;-17028
1537268581838;-21232;10932;-18800
1537268581839;-17476;11612;-18220
1537268581841;-18556;9740;-16040
1537268581843;-19736;10316;-19096
1537268581845;-18272;10124;-18864
1537268581848;-16016;7636;-19772
1537268581850;-18944;7788;-20200
1537268581852;-20608;10404;-19552
1537268581855;-19500;9964;-22316
1537268581857;-17864;10220;-22344
1537268581859;-17568;12504;-22712
1537268581860;-18404;12460;-24728
1537268581863;-19080;15312;-23344
1537268581865;-19756;15500;-25264
1537268581867;-18300;15892;-29356
1537268581869;-17972;18116;-30152
1537268581871;-18292;18944;-32768
1537268581873;-17748;20164;-32768
1537268581875;-18372;21748;-32768
1537268581877;-19328;21168;-32768
1537268581880;-20420;21804;-32768
1537268581882;-19980;19872;-32768
1537268581884;-19244;18444;-32768
1537268581885;-19312;14684;-32768
1537268581887;-18632;11860;-32768
1537268581890;-17744;12668;-32768
1537268581892;-15468;13832;-32768
1537268581894;-14616;13388;-32768
1537268581896;-15904;12048;-32768
1537268581898;-16308;11384;-30536
1537268581899;-12520;10628;-29064
1537268581902;-9748;11080;-26800
1537268581904;-6712;10912;-23732
1537268581906;-4840;10620;-21308
1537268581909;-3792;9232;-18520
1537268581911;-5528;7196;-17048
1537268581912;-5820;5484;-14728
1537268581914;-7796;3548;-13544
1537268581916;-9156;4360;-10292
1537268581918;-11504;2748;-7956
1537268581920;-14724;2192;-6824
1537268581922;-18940;1904;-3892
1537268581924;-21592;1980;-2328
1537268581927;-25140;4220;-20
1537268581929;-27548;6116;1356
1537268581931;-28876;9556;2856
1537268581933;-29748;13344;1612
1537268581936;-29472;15088;2448
1537268581937;-29472;17784;2180
1537268581939;-27756;19300;2628
1537268581942;-24664;20592;1252
1537268581943;-20016;24520;-1140
1537268581946;-21696;23192;-1860
1537268581947;-25460;20540;-1216
1537268581950;-30344;19728;-3780
1537268581952;-30804;22912;-7364
1537268581954;-32768;19320;-11300
1537268581956;-32768;22932;-14288
1537268581959;-32768;23584;-14480
1537268581961;-32768;25372;-14808
1537268581962;-32768;24788;-12996
1537268581965;-32768;24448;-10128
1537268581967;-32768;22072;-5048
1537268581969;-32708;19860;1084
1537268581971;-24276;16212;5456
1537268581972;-18628;10440;8036
1537268581975;-14524;3768;10548
1537268581977;-3684;-3260;6668
1537268581979;188;-7852;7480
1537268581980;-4244;-11572;7364
1537268581983;-3056;-12860;7092
1537268581985;1736;-13476;8320
1537268581987;760;-16932;10084
1537268581989;236;-16992;10136
1537268581991;-2972;-15848;9320
1537268581993;-808;-16084;7580
1537268581995;-2256;-16716;7316
1537268581997;-2920;-16640;5788
1537268581999;-3240;-16720;5680
1537268582001;-3664;-17000;3124
1537268582004;-3260;-15176;3300
1537268582006;-3344;-14668;5124
1537268582009;-8548;-14548;4748
1537268582010;-10204;-7268;2876
1537268582012;-10308;-8264;1908
1537268582015;-8568;-9204;3320
1537268582016;-6324;-10516;4488
1537268582018;-9052;-5940;4516
1537268582020;-8840;-9404;7516
1537268582022;-9884;-8824;6784
1537268582024;-14208;-10432;9900
1537268582026;-13256;-3844;7552
1537268582028;-20864;784;7812
1537268582030;-29076;-168;7936
1537268582032;-28508;2268;7496
1537268582034;-24108;5596;4932
1537268582037;-18808;6176;6208
1537268582039;-18904;6504;8392
1537268582041;-20508;4152;8864
1537268582043;-18596;2672;9940
1537268582046;-20044;4072;9544
1537268582048;-20684;8020;8444
1537268582049;-20336;10424;6220
1537268582051;-21884;12868;5072
1537268582053;-24244;15080;2956
1537268582055;-23288;14744;432
1537268582057;-20784;13668;-644
1537268582059;-18872;12160;-2060
1537268582062;-17224;10716;-4408
1537268582064;-15708;9616;-5004
1537268582067;-14560;8532;-5504
1537268582069;-12864;8344;-4640
1537268582070;-12928;7652;-3716
1537268582073;-13168;7500;-4076
1537268582075;-9884;8896;-3220
1537268582076;-9904;9556;-2420
1537268582079;-10524;9584;-1932
1537268582080;-10444;9912;-704
1537268582082;-10624;9584;464
1537268582084;-11168;8868;1000
1537268582087;-11272;8384;1144
1537268582089;-11204;9400;744
1537268582091;-11584;11604;-908
1537268582094;-12168;13156;-2480
1537268582096;-12532;13900;-3408
1537268582097;-12344;14592;-2776
1537268582099;-12500;14920;-2544
1537268582102;-13172;14704;-2308
1537268582103;-13292;14920;-2100
1537268582105;-13052;15464;-1192
1537268582108;-12696;16288;36
1537268582110;-12124;15856;1412
1537268582112;-11836;14980;1408
1537268582114;-11688;15112;844
1537268582116;-11740;15200;360
1537268582118;-11596;14628;184
1537268582121;-11724;13664;-96
1537268582122;-12356;13992;364
1537268582124;-12424;14336;1084
1537268582126;-13096;14788;1428
1537268582128;-13816;15872;1320
1537268582130;-15036;16668;616
1537268582132;-15956;16288;-104
1537268582134;-15544;15412;-592
1537268582136;-13916;15040;-700
1537268582139;-12864;14924;-936
1537268582142;-12964;15428;-1472
1537268582143;-13476;15472;-2004
1537268582146;-13412;15364;-2044
1537268582148;-14020;14752;-2356
1537268582150;-14324;13896;-2840
1537268582151;-14816;14068;-3468
1537268582153;-14700;12740;-3512
1537268582155;-14116;12284;-2380
1537268582158;-14916;12620;-1728
1537268582159;-16068;12748;-1944
1537268582161;-16368;13408;-1420
1537268582164;-16520;14676;-1148
1537268582166;-15740;15588;-596
1537268582168;-15232;14632;-972
1537268582170;-14356;12724;-764
1537268582173;-13408;10352;-996
1537268582175;-12676;8804;-932
1537268582176;-12644;8776;-1020
1537268582179;-12964;8664;-1468
1537268582180;-12888;8340;-1808
1537268582182;-13108;8612;-2456
1537268582184;-13732;9432;-2360
1537268582187;-13812;11852;-1752
1537268582188;-12968;13748;-1100
1537268582190;-12816;14776;-1052
1537268582193;-12020;14508;-1152
1537268582195;-11064;12952;-1384
1537268582197;-10800;11648;-2136
1537268582199;-11240;11808;-2316
1537268582202;-12496;12148;-2220
1537268582204;-12424;11292;-2632
1537268582206;-13244;10848;-3728
1537268582208;-14632;11316;-4148
1537268582210;-13796;10300;-4452
1537268582212;-13044;9872;-4636
1537268582213;-12708;9096;-5244
1537268582216;-12796;7552;-5864
1537268582218;-13304;7172;-6044
1537268582220;-13160;7248;-5796
1537268582223;-12612;6368;-5816
1537268582225;-12188;6436;-5392
1537268582226;-11600;6888;-4276
1537268582228;-12024;6740;-4116
1537268582230;-13192;5824;-4072
1537268582232;-14104;5056;-4180
1537268582235;-14832;5052;-3636
1537268582236;-15644;4476;-3268
1537268582239;-15928;4648;-3464
1537268582241;-15700;5216;-3352
1537268582243;-15484;5704;-3588
1537268582245;-14796;6384;-3204
1537268582248;-13356;7160;-3008
1537268582249;-12356;7832;-3076
1537268582251;-12508;6440;-2636
1537268582253;-12312;4816;-2296
1537268582256;-12524;4068;-2124
1537268582258;-12528;3960;-2084
1537268582260;-12588;4960;-1212
1537268582262;-12984;6568;-544
1537268582264;-12324;7608;-104
1537268582266;-11912;8568;176
1537268582268;-11044;8648;332
1537268582270;-10648;8272;180
1537268582272;-9932;7380;-140
1537268582274;-10280;5820;-400
1537268582277;-11208;5812;52
1537268582279;-11544;6180;288
1537268582281;-11180;6564;368
1537268582282;-11772;6660;676
1537268582284;-12020;7364;980
1537268582287;-11956;7896;1756
1537268582289;-11460;8964;1940
1537268582290;-10888;9792;2152
1537268582292;-10528;10268;2132
1537268582295;-10500;10432;1900
1537268582297;-9804;10464;1616
1537268582299;-9764;10616;1720
1537268582301;-9812;10104;1568
1537268582304;-9824;9684;692
1537268582306;-10196;9504;56
1537268582307;-10852;9564;12
1537268582310;-11052;9256;-644
1537268582312;-11532;9744;-916
1537268582313;-11948;9912;-564
1537268582315;-12812;9116;-1260
1537268582317;-13120;8548;-1828
1537268582319;-13144;7884;-2116
1537268582321;-12884;8480;-2556
1537268582324;-12724;9272;-2960
1537268582326;-12212;9716;-2932
1537268582329;-12068;9460;-2776
1537268582331;-12408;9260;-3172
1537268582333;-12628;8480;-3456
1537268582335;-12852;8300;-3856
1537268582337;-13252;8596;-3904
1537268582339;-13464;8712;-4440
1537268582340;-13644;8736;-4624
1537268582342;-13472;8832;-4672
1537268582345;-13044;9664;-4508
1537268582346;-12952;9792;-3912
1537268582349;-13576;9260;-3920
1537268582351;-13280;9456;-4020
1537268582353;-13240;9904;-3664
1537268582356;-13440;10144;-3240
1537268582358;-13504;10000;-2824
1537268582359;-13848;9608;-2312
1537268582362;-13080;10000;-1936
1537268582364;-12784;10604;-1468
1537268582366;-12720;11844;-1156
1537268582368;-13548;11340;-472
1537268582370;-13744;10464;-724
1537268582372;-13496;10460;-300
1537268582374;-14128;11232;212
1537268582376;-13820;10828;884
1537268582379;-13788;10144;860
1537268582380;-12940;9536;940
1537268582383;-13396;11048;2232
1537268582384;-13360;11180;2716
1537268582386;-13388;11004;2820
1537268582389;-13184;11152;3096
1537268582390;-14144;10540;4984
1537268582392;-15184;10244;6000
1537268582395;-15028;9296;5348
1537268582396;-14204;8808;3904
1537268582398;-14924;8852;3176
1537268582401;-15128;8080;3012
1537268582403;-15512;8128;2360
1537268582405;-17676;10168;1492
1537268582408;-16348;10776;1120
1537268582409;-16136;10372;412
1537268582412;-15608;10476;-1464
1537268582413;-14652;11860;-2412
1537268582416;-13284;11824;-2500
1537268582417;-13396;12972;-3488
1537268582420;-14876;12900;-6184
1537268582422;-16984;11376;-5744
1537268582424;-15276;9864;-5232
1537268582426;-12524;9464;-5484
1537268582428;-12000;8952;-2860
1537268582430;-12488;8484;-1364
1537268582432;-14976;8880;-272
1537268582435;-15488;10232;1088
1537268582436;-15612;10768;1452
1537268582439;-15884;9720;1364
1537268582441;-14280;11432;1820
1537268582443;-12624;13332;1084
1537268582445;-11320;13256;640
1537268582447;-11044;12616;300
1537268582449;-11532;12600;176
1537268582451;-11552;11736;1248
1537268582453;-11492;12080;1480
1537268582455;-11172;12956;2100
1537268582457;-10840;13704;2160
1537268582459;-10268;13740;2808
1537268582462;-9884;14192;3352
1537268582463;-9848;15460;3432
1537268582466;-9472;14068;3792
1537268582467;-8792;13532;3000
1537268582470;-8268;13844;2620
1537268582471;-8236;13744;1924
1537268582474;-8516;14416;1584
1537268582475;-9036;14136;1704
1537268582478;-9328;13552;768
1537268582480;-10112;13560;552
1537268582482;-10140;13132;592
1537268582484;-10112;13296;424
1537268582486;-10696;13060;-92
1537268582488;-10768;12764;-476
1537268582490;-11156;12692;-752
1537268582492;-11944;12344;-640
1537268582495;-12068;12168;-124
1537268582497;-12764;11900;-228
1537268582498;-12656;11788;-492
1537268582500;-13360;11632;-784
1537268582503;-13520;11688;-1144
1537268582505;-13876;10908;-1344
1537268582507;-14088;10704;-1764
1537268582509;-14548;10684;-1336
1537268582512;-14892;10712;-1868
1537268582514;-15124;10964;-2392
1537268582515;-15452;10908;-2884
1537268582518;-15468;10180;-2660
1537268582519;-15664;10856;-2960
1537268582521;-15912;10908;-2920
1537268582523;-16036;11224;-2768
1537268582526;-16128;10912;-2656
1537268582528;-16964;11948;-3224
1537268582530;-18532;12532;-2860
1537268582532;-19496;13444;-2452
1537268582534;-19792;13804;-1964
1537268582536;-20600;14616;-2572
1537268582539;-21288;15088;-3416
1537268582541;-22428;16516;-3864
1537268582543;-22020;16524;-3928
1537268582545;-19716;15252;-3120
1537268582547;-18588;16652;-4716
1537268582548;-17884;17216;-4652
1537268582551;-17808;17524;-4144
1537268582552;-17072;16140;-5028
1537268582554;-19152;17168;-4440
1537268582556;-20212;19044;-3212
1537268582558;-17704;15264;-4600
1537268582561;-17200;16868;-5964
1537268582563;-16724;17840;-5464
1537268582565;-19220;20548;-4088
1537268582567;-14348;18212;-1440
1537268582570;-16308;17960;-3108
1537268582572;-18424;20816;-5772
1537268582574;-15764;20112;-5404
1537268582576;-16244;18056;-5896
1537268582578;-17540;19592;-7188
1537268582579;-18288;19412;-7160
1537268582581;-20536;22424;-6848
1537268582584;-20828;18944;-5708
1537268582586;-20508;16708;-6324
1537268582588;-18832;16672;-8176
1537268582591;-18696;18492;-9636
1537268582593;-20496;20556;-10492
1537268582595;-20204;16652;-9156
1537268582597;-21200;16864;-8540
1537268582599;-21544;15852;-10140
1537268582600;-21420;15968;-11340
1537268582603;-21112;15036;-11772
1537268582605;-20640;14468;-11544
1537268582607;-20456;13996;-11476
1537268582609;-20736;13112;-11024
1537268582611;-20968;12432;-10824
1537268582613;-21904;13280;-10904
1537268582615;-21656;12616;-10260
1537268582618;-21752;11932;-9556
1537268582619;-21904;12212;-9776
1537268582622;-23236;12456;-9712
1537268582624;-24572;12020;-9000
1537268582626;-25168;12692;-7712
1537268582627;-25168;12580;-7720
1537268582630;-25556;12852;-7728
1537268582632;-25232;12576;-6924
1537268582634;-26096;12020;-7156
1537268582636;-26624;12204;-6508
1537268582638;-26300;11324;-5864
1537268582640;-27000;10868;-6564
1537268582642;-27892;10844;-7548
1537268582644;-27996;10340;-7128
1537268582646;-29360;9776;-7184
1537268582648;-29792;8672;-6852
1537268582651;-29088;7556;-6952
1537268582652;-29920;7524;-6260
1537268582655;-30100;5612;-6672
1537268582657;-30972;4356;-5144
1537268582659;-32584;3880;-4336
1537268582661;-32768;4944;-3940
1537268582663;-32768;1732;-1848
1537268582665;-32060;144;-1460
1537268582667;-30772;-1368;-1732
1537268582670;-27556;-3084;-1388
1537268582672;-28992;-2300;-692
1537268582674;-28920;-252;-104
1537268582675;-29836;236;432
1537268582677;-31748;1224;-368
1537268582679;-30160;-280;-784
1537268582681;-29072;-1456;-692
1537268582684;-28468;-1916;-1172
1537268582685;-27032;-2872;-1168
1537268582688;-27164;-488;-1776
1537268582690;-24892;-1476;-1824
1537268582692;-21916;1664;-2268
1537268582694;-20684;2464;-1944
1537268582696;-20388;-4224;-584
1537268582698;-22820;-1152;1948
1537268582700;-22624;-7124;3912
1537268582703;-23648;-3280;3220
1537268582705;-23476;4572;964
1537268582707;-25232;11916;-2116
1537268582709;-22836;5816;-7488
1537268582714;-9732;4088;-7008
1537268582714;-9236;4864;-10008
1537268582715;-10784;-1408;-7260
1537268582717;-13184;624;-3284
1537268582719;-11684;-1088;-2836
1537268582721;-9540;-4196;-4576
1537268582723;-9668;-3388;-2624
1537268582725;-14396;4000;5888
1537268582727;-18700;8572;16524
1537268582729;-17632;7256;7692
1537268582731;-15392;8148;6356
1537268582733;-16996;14576;10772
1537268582735;-16680;18808;13952
1537268582737;-12080;18528;7572
1537268582739;-11456;16024;8584
1537268582741;-12316;13188;13328
1537268582743;-11916;16792;10400
1537268582746;-18372;16584;2264
1537268582749;-21608;17444;776
1537268582750;-15500;17092;-1112
1537268582752;-11824;11644;-11928
1537268582754;-9732;9844;-22116
1537268582757;-9196;9412;-26400
1537268582759;-6348;8288;-27048
1537268582761;-7796;10140;-23308
1537268582763;-10884;14728;-14440
1537268582765;-10752;12548;-9660
1537268582767;-10336;16992;-5192
1537268582769;-11820;13512;-4348
1537268582771;-9860;16028;-5724
1537268582774;-11040;17064;-3244
1537268582776;-16400;19632;-4400
1537268582778;-14964;3572;-6432
1537268582779;-21088;15704;-3352
1537268582782;-23480;15192;-272
1537268582783;-21748;9220;1836
1537268582786;-17152;5384;876
1537268582787;-23676;14064;-10416
1537268582789;-25684;14152;-11600
1537268582792;-19344;12100;-4576
1537268582794;-9596;6984;-3616
1537268582796;-2856;4164;-3356
1537268582798;2000;3208;-4736
1537268582800;4328;10212;-4744
1537268582803;1304;10592;-5460
1537268582805;-3344;11648;-4068
1537268582807;-4888;11068;-2068
1537268582808;-7112;9220;272
1537268582811;-7684;10460;-1480
1537268582812;-10080;9080;-1956
1537268582815;-11408;7808;-792
1537268582816;-10188;5568;-624
1537268582819;-10680;5936;-1612
1537268582820;-8820;5464;-304
1537268582823;-6972;6484;-588
1537268582825;-6880;7504;-788
1537268582827;-7968;8740;-2008
1537268582830;-7492;5916;-1064
1537268582831;-8376;4152;940
1537268582834;-10696;4960;796
1537268582836;-9500;5196;928
1537268582838;-6408;4276;-272
1537268582840;-5820;2716;-880
1537268582841;-6236;2728;-408
1537268582844;-10960;6052;-268
1537268582846;-11448;3728;424
1537268582847;-10680;3776;676
1537268582850;-5968;2012;560
1537268582852;-5088;2852;-700
1537268582854;-5464;3520;-2288
1537268582856;-7080;2148;-1976
1537268582858;-5632;-1044;-1784
1537268582860;-7836;-1304;-2896
1537268582862;-12176;2388;-4160
1537268582864;-11732;2228;-2052
1537268582866;-8584;1528;-1124
1537268582868;-4008;-1784;-236
1537268582870;-4852;-1800;-2780
1537268582872;-8840;-64;-2744
1537268582874;-9768;-436;-1512
1537268582877;-8308;-12;-484
1537268582879;-7636;-952;-332
1537268582882;-9416;504;-788
1537268582884;-6132;-1996;864
1537268582886;-8300;-640;-1084
1537268582888;-6688;-376;1532
1537268582889;-7464;-1552;712
1537268582892;-7956;-544;-408
1537268582893;-10152;-308;-632
1537268582895;-6568;-1472;1600
1537268582897;-6304;-1040;736
1537268582900;-6532;-1744;-108
1537268582902;-6212;-740;-768
1537268582905;-7664;-632;-1124
1537268582907;-7616;-660;-952
1537268582908;-6720;-168;-884
1537268582910;-7740;-104;-1380
1537268582912;-9200;1992;-1572
1537268582915;-5312;-2120;1164
1537268582916;-4428;-344;-720
1537268582918;-5936;812;-1552
1537268582920;-6352;872;-1528
1537268582923;-6916;1104;-1664
1537268582924;-7252;1160;-1496
1537268582927;-7368;2496;-1428
1537268582929;-6976;1120;-1760
1537268582931;-7848;868;-1648
1537268582933;-6180;864;-344
1537268582935;-5396;1476;-2436
1537268582937;-5988;1704;-2860
1537268582939;-6336;1612;-2668
1537268582942;-6628;1284;-3104
1537268582944;-7272;1300;-2788
1537268582945;-6620;1292;-3360
1537268582948;-6452;1480;-3832
1537268582950;-7036;2140;-4436
1537268582951;-7256;864;-4008
1537268582954;-6968;1904;-5168
1537268582956;-7364;1220;-4488
1537268582958;-6452;1244;-5168
1537268582960;-6572;212;-5652
1537268582962;-5956;728;-5228
1537268582964;-4196;1616;-5336
1537268582967;-4640;872;-5280
1537268582968;-6256;1164;-5504
1537268582971;-5180;736;-5432
1537268582972;-5132;1504;-5348
1537268582974;-6872;1076;-5504
1537268582976;-5220;2328;-6228
1537268582978;-5092;348;-6024
1537268582981;-5664;2440;-5976
1537268582983;-5256;2472;-5280
1537268582985;-4400;1832;-5916
1537268582987;-3924;1808;-6356
1537268582989;-4384;3440;-5584
1537268582991;-4964;4316;-5400
1537268582993;-6424;4656;-4116
1537268582995;-7388;7420;-5040
1537268582997;-7508;5428;-5400
1537268582999;-5620;4384;-6180
1537268583001;-5844;3716;-5988
1537268583003;-5464;3088;-6044
1537268583005;-6044;5004;-5312
1537268583008;-8580;5844;-5800
1537268583011;-9124;6436;-5220
1537268583012;-7780;7520;-5308
1537268583015;-7720;7900;-5484
1537268583016;-10084;6812;-5792
1537268583018;-9040;6940;-4708
1537268583020;-9724;9952;-5544
1537268583022;-10640;12152;-6992
1537268583024;-12184;11988;-5964
1537268583027;-14016;11800;-5564
1537268583028;-12104;11740;-6696
1537268583031;-13608;12428;-6904
1537268583033;-13932;12952;-6224
1537268583035;-14404;13328;-6532
1537268583037;-15660;13744;-8752
1537268583039;-16928;14292;-9264
1537268583041;-16060;13608;-9488
1537268583044;-17928;14780;-9152
1537268583045;-18612;12840;-10172
1537268583047;-18124;15520;-10928
1537268583049;-17564;16856;-10644
1537268583051;-16644;19676;-11212
1537268583053;-16388;18764;-11644
1537268583055;-17508;16636;-13900
1537268583058;-18592;19024;-14480
1537268583060;-19944;16464;-15272
1537268583063;-18784;14168;-16912
1537268583065;-19672;11896;-16296
1537268583067;-20904;9528;-13096
1537268583069;-19852;9112;-14288
1537268583071;-20472;7032;-14184
1537268583073;-19300;7332;-15564
1537268583074;-19524;5648;-14256
1537268583076;-18816;6576;-14508
1537268583079;-19192;5576;-13912
1537268583080;-18748;4924;-15828
1537268583083;-19860;8724;-16264
1537268583085;-23020;10456;-18604
1537268583087;-24136;12468;-20040
1537268583089;-24256;16064;-22768
1537268583091;-23960;19308;-23364
1537268583093;-24092;20180;-25472
1537268583095;-22140;19916;-26808
1537268583097;-20324;20488;-28276
1537268583099;-19584;19812;-30464
1537268583102;-20052;18020;-29948
1537268583103;-19884;19596;-31640
1537268583106;-18444;19184;-31852
1537268583107;-16752;14824;-32472
1537268583110;-15588;12480;-32768
1537268583112;-9180;11724;-30840
1537268583115;-6296;17380;-27896
1537268583117;-11708;17644;-31016
1537268583118;-11688;17460;-30332
1537268583120;-9260;17180;-26492
1537268583122;-7636;16264;-23268
1537268583124;-9584;13588;-22396
1537268583126;-8428;12544;-18740
1537268583128;-8664;13200;-15768
1537268583130;-9536;13428;-15640
1537268583132;-8548;10744;-11488
1537268583135;-9972;8252;-11212
1537268583136;-11124;7328;-8288
1537268583139;-10244;7148;-4568
1537268583142;-10696;6004;-4344
1537268583143;-12608;4688;-3296
1537268583145;-14968;5292;-2504
1537268583148;-15992;5316;-2356
1537268583149;-17452;5572;-1384
1537268583151;-18500;5948;-424
1537268583153;-20112;6080;16
1537268583156;-21716;7688;604
1537268583158;-22400;9236;840
1537268583160;-23532;8568;852
1537268583162;-23908;9092;1972
1537268583164;-23536;9456;1756
1537268583166;-24280;10240;2580
1537268583169;-24216;10452;1692
1537268583171;-25484;12020;844
1537268583172;-26104;13784;-712
1537268583175;-26788;13608;-2464
1537268583177;-26756;15532;-4128
1537268583178;-27352;15808;-5608
1537268583181;-27068;16520;-7828
1537268583182;-27116;17120;-9136
1537268583184;-27628;17780;-10132
1537268583186;-27664;19172;-11760
1537268583189;-29272;21324;-12608
1537268583191;-29404;22100;-12688
1537268583193;-31060;22620;-11760
1537268583196;-27376;22448;-8892
1537268583198;-24348;18244;-8300
1537268583200;-23492;17396;-9152
1537268583202;-21084;12888;-3316
1537268583204;-22528;9664;-3384
1537268583205;-24936;9168;-5168
1537268583207;-21084;8304;-4296
1537268583210;-18724;5088;-6488
1537268583212;-13504;2164;-4172
1537268583214;-13588;-592;-6756
1537268583216;-13088;-3488;-6268
1537268583219;-13464;-968;-3804
1537268583220;-11684;176;-116
1537268583222;-10912;88;1540
1537268583224;-10648;-1900;3568
1537268583226;-9884;916;4316
1537268583228;-7992;-8;4420
1537268583231;-7028;-1508;4708
1537268583233;-5732;-952;4836
1537268583235;-5344;-836;5252
1537268583237;-5820;-1932;3716
1537268583239;-5076;-5064;6108
1537268583240;-5616;-3584;3868
1537268583243;-6952;-3644;4788
1537268583245;-6804;-4964;4464
1537268583247;-6656;-4156;4880
1537268583249;-4224;-3972;3800
1537268583251;-5364;-4948;3176
1537268583254;-6796;-3548;2976
1537268583256;-7916;-4172;3544
1537268583258;-8224;-4864;4532
1537268583260;-8028;-3776;4588
1537268583262;-7872;-1064;4976
1537268583264;-14592;4212;2344
1537268583266;-17448;4444;-1448
1537268583268;-17460;6812;-1344
1537268583270;-18304;6244;672
1537268583273;-16116;5576;1572
1537268583274;-16604;6028;3176
1537268583277;-18904;6008;3420
1537268583279;-18024;6680;2384
1537268583281;-18472;7256;2404
1537268583283;-19668;7708;2992
1537268583284;-19400;9868;4764
1537268583286;-18412;9904;4872
1537268583288;-16832;9384;4732
1537268583290;-16300;9232;4784
1537268583292;-16428;9240;3504
1537268583294;-17108;9648;2808
1537268583297;-17504;8816;2604
1537268583299;-19568;8984;2652
1537268583301;-19340;9772;2936
1537268583304;-14476;9912;3736
1537268583306;-11924;8988;5716
1537268583307;-11672;8880;6936
1537268583310;-12148;8520;8276
1537268583312;-12392;7700;9248
1537268583314;-12524;7572;9296
1537268583316;-12128;8864;8312
1537268583318;-12428;10596;5248
1537268583320;-12604;11640;2132
1537268583322;-11212;12052;-300
1537268583324;-10192;12836;-1892
1537268583327;-9796;12952;-3000
1537268583328;-9832;13300;-3740
1537268583330;-9664;13048;-2964
1537268583332;-10336;13764;-3768
1537268583335;-10316;16548;-3360
1537268583336;-8424;16472;-3012
