1537268659882;-28872;3524;-8208
1537268659884;-28624;2852;-9680
1537268659886;-29868;828;-11128
1537268659888;-27236;-228;-12228
1537268659891;-25652;-184;-11508
1537268659893;-26140;708;-10440
1537268659895;-27616;3260;-11804
1537268659897;-27768;3392;-9452
1537268659899;-27508;720;-10316
1537268659901;-25804;-4096;-12292
1537268659903;-27984;-7932;-14036
1537268659905;-27928;-10692;-13100
1537268659907;-30816;-10472;-12720
1537268659909;-31076;-9096;-9652
1537268659911;-31516;-6288;-5852
1537268659913;-31628;-2836;-2728
1537268659915;-31900;3428;-668
1537268659918;-29772;9676;-1580
1537268659920;-31000;10740;-4348
1537268659922;-32476;8820;-4384
1537268659924;-31384;9212;-3944
1537268659926;-31544;7972;-4820
1537268659928;-32768;17600;-912
1537268659930;-32768;28684;7512
1537268659932;-32768;32767;7260
1537268659934;-32768;32767;-1524
1537268659936;-32768;32767;-7588
1537268659938;-32768;32767;-12316
1537268659940;-32768;23900;-15924
1537268659942;-32768;21928;-17564
1537268659945;-32768;19312;-18944
1537268659947;-32768;12128;-13884
1537268659949;-32768;7500;-14152
1537268659951;-32768;924;-16348
1537268659953;-32768;-4456;-14288
1537268659955;-32768;-14108;-14276
1537268659957;-32768;-16588;-17980
1537268659959;-32768;-15144;-20332
1537268659961;-32768;-16020;-18248
1537268659963;-32768;-12640;-19020
1537268659965;-30356;-6868;-17172
1537268659967;-29760;-3652;-11876
1537268659969;-26372;-1248;-7140
1537268659972;-22432;-876;-13140
1537268659974;-19948;96;-15716
1537268659976;-19652;2292;-21156
1537268659978;-18408;1592;-25664
1537268659980;-19808;4032;-21284
1537268659982;-21300;4308;-14032
1537268659984;-23304;5252;-12656
1537268659986;-23420;2300;-8908
1537268659988;-17700;-2076;-4808
1537268659990;-17844;-7152;2636
1537268659992;-14504;-12156;-660
1537268659995;-9464;-7448;-4776
1537268659997;-15084;6256;-2556
1537268659999;-19524;9364;-6092
1537268660001;-17872;7400;-6120
1537268660003;-14544;4144;-3356
1537268660005;-12400;3288;-780
1537268660007;-11052;1144;2104
1537268660009;-9968;336;1836
1537268660011;-10624;80;948
1537268660013;-10812;2324;-432
1537268660015;-6492;1364;-404
1537268660017;-6216;1200;-1064
1537268660019;-5024;804;-872
1537268660022;-4944;560;-1672
1537268660024;-5260;1320;-2216
1537268660026;-5976;1600;-1940
1537268660028;-6552;2532;-2720
1537268660030;-6888;2400;-3184
1537268660032;-5968;1136;-3844
1537268660034;-5352;864;-4624
1537268660036;-6028;860;-5020
1537268660038;-6688;84;-5592
1537268660040;-7576;-1316;-5812
1537268660042;-8032;-1640;-6092
1537268660044;-8240;-1856;-6104
1537268660046;-8036;-1844;-6276
1537268660049;-8108;-1896;-6152
1537268660051;-8160;-1616;-6080
1537268660053;-8040;-1048;-6060
1537268660055;-7912;-1148;-5940
1537268660057;-7604;32;-5804
1537268660059;-7816;412;-5360
1537268660061;-7376;-88;-5344
1537268660063;-7168;-304;-5336
1537268660065;-7180;-596;-5108
1537268660067;-6640;-992;-5092
1537268660069;-6272;-660;-5072
1537268660071;-5944;-472;-4760
1537268660073;-5484;-544;-4476
1537268660076;-5196;-704;-4676
1537268660078;-5196;-204;-4084
1537268660080;-4580;-728;-3996
1537268660082;-4292;-672;-3544
1537268660084;-3908;100;-3028
1537268660086;-3676;-136;-2592
1537268660088;-3516;324;-2120
1537268660090;-3192;392;-1576
1537268660092;-2988;472;-1212
1537268660094;-2472;-324;-1240
1537268660096;-2624;-488;-684
1537268660098;-2000;20;-316
1537268660100;-1848;424;-172
1537268660103;-968;168;432
1537268660105;-1204;340;776
1537268660107;-644;712;1180
1537268660109;-396;540;1884
1537268660111;-36;960;1872
1537268660113;376;352;2316
1537268660115;944;-88;2460
1537268660117;1224;632;2288
1537268660119;1352;1836;1828
1537268660121;1592;452;2412
1537268660123;1324;800;2640
1537268660126;1292;-1980;2524
1537268660128;1508;-2012;3308
1537268660130;2292;-1044;2484
1537268660132;1296;-492;2704
1537268660134;936;776;2776
1537268660136;1320;620;2524
1537268660138;624;-992;3852
1537268660140;2608;-892;4608
1537268660142;2548;-4252;2248
1537268660144;3004;-5220;3172
1537268660146;2612;-9624;2280
1537268660148;2648;-11528;356
1537268660150;1392;-10880;-316
1537268660153;1072;-7628;168
1537268660155;-756;-8132;-252
1537268660157;-904;-7740;-1720
1537268660159;-1220;-6560;-3964
1537268660161;-4028;-2524;-3872
1537268660163;-6288;-1704;-5608
1537268660165;-8852;188;-5960
1537268660167;-9776;2252;-7560
1537268660169;-11996;4744;-9988
1537268660171;-11908;2052;-10976
1537268660173;-12100;5244;-11508
1537268660175;-12280;7984;-12152
1537268660177;-13268;9980;-15716
1537268660180;-16820;10608;-14816
1537268660182;-18800;9332;-16064
1537268660184;-18616;7520;-19192
1537268660186;-18384;11036;-21152
1537268660188;-18612;9396;-24040
1537268660190;-18360;11936;-25676
1537268660192;-19204;12812;-26568
1537268660194;-16176;13684;-27520
1537268660196;-16428;15028;-28744
1537268660198;-18368;18480;-26384
1537268660200;-17600;20076;-27748
1537268660202;-16324;18916;-29344
1537268660204;-13712;20412;-30468
1537268660207;-12880;22508;-32304
1537268660209;-13780;23924;-31936
1537268660211;-12492;21320;-32768
1537268660213;-12528;22424;-31680
1537268660215;-11808;20536;-32768
1537268660217;-13776;18628;-32768
1537268660219;-15140;16732;-32768
1537268660221;-18304;15476;-32768
1537268660223;-20900;17664;-32768
1537268660225;-21748;19068;-32560
1537268660227;-22036;19780;-28096
1537268660229;-16392;19432;-27136
1537268660232;-13348;16348;-20100
1537268660234;-12312;13732;-8156
1537268660236;-12120;10752;200
1537268660238;-9476;6612;10404
1537268660240;-7580;5964;15412
1537268660242;-4544;7096;22820
1537268660244;-3284;2924;26152
1537268660246;-3652;-888;27908
1537268660248;-3688;-4560;25748
1537268660250;-10816;-11420;19600
1537268660252;-18716;-12732;15812
1537268660254;-26816;-15648;15088
1537268660256;-32768;-17528;13360
1537268660259;-32768;-13580;5480
1537268660261;-32768;-11408;88
1537268660263;-32768;-9888;-9376
1537268660265;-32768;-5904;-16924
1537268660267;-32768;-5544;-23304
1537268660269;-32768;-7968;-31244
1537268660271;-32768;-6188;-32768
1537268660273;-32768;-2064;-32768
1537268660275;-32768;1880;-32768
1537268660277;-32768;2684;-32768
1537268660279;-32768;2612;-28216
1537268660281;-32768;3444;-11068
1537268660284;-32768;2748;-356
1537268660286;-32768;152;2728
1537268660288;-32768;-900;4108
1537268660290;-24352;1176;5724
1537268660292;-12796;-4112;6360
1537268660294;-2608;-3552;6760
1537268660296;2220;-6060;9576
1537268660298;1904;-13120;10204
1537268660300;2724;-12096;12340
1537268660302;2788;-10064;13916
1537268660304;-2492;-9324;12344
1537268660306;-4684;-8084;13656
1537268660308;-3240;-7680;14976
1537268660311;-952;-9024;17184
1537268660313;-3828;-8904;19508
1537268660315;-5596;-9944;23200
1537268660317;-6160;-11372;25744
1537268660319;-6160;-11372;26324
1537268660321;-7244;-10084;26920
1537268660323;-8208;-10480;26684
1537268660325;-12000;-10016;26100
1537268660327;-14696;-14152;24368
1537268660329;-19176;-14904;22328
1537268660331;-24164;-15364;19224
1537268660333;-24668;-17248;17020
1537268660336;-25160;-17868;13664
1537268660338;-27284;-15712;12260
1537268660340;-26228;-16116;11336
1537268660342;-23524;-14796;8608
1537268660344;-25624;-12440;7400
1537268660346;-31584;-12288;11844
1537268660348;-32164;-3780;17708
1537268660350;-32768;1048;20140
1537268660352;-32768;-280;18532
1537268660354;-32768;4568;17388
1537268660356;-32768;6496;10560
1537268660358;-32768;8148;9268
1537268660360;-32768;6368;11004
1537268660363;-25980;-256;7936
1537268660365;-24140;-2684;4180
1537268660367;-19512;-3472;5736
1537268660369;-19728;-2748;8140
1537268660371;-22584;792;12440
1537268660373;-26280;4068;17284
1537268660375;-23648;7876;17212
1537268660377;-16716;11988;11632
1537268660379;-13700;16528;172
1537268660381;-15284;20920;-6340
1537268660383;-18608;21616;-10088
1537268660385;-19396;19228;-10732
1537268660387;-23836;14984;-9916
1537268660390;-23920;11612;-7196
1537268660392;-22032;8612;-4188
1537268660394;-21460;7644;-3280
1537268660396;-18744;5952;-496
1537268660398;-18796;4116;5136
1537268660400;-20828;3980;8980
1537268660402;-22736;4396;7680
1537268660404;-22720;5884;5340
1537268660406;-24076;8424;1360
1537268660408;-23768;9612;-3196
1537268660410;-24152;9864;-6932
1537268660412;-23628;11568;-8972
1537268660415;-21608;10228;-12004
1537268660417;-22604;9184;-12884
1537268660419;-24012;8832;-12712
1537268660421;-24848;8972;-12312
1537268660423;-24976;10556;-12604
1537268660425;-24640;9420;-11960
1537268660427;-24028;8160;-11204
1537268660429;-23500;6936;-10324
1537268660431;-24564;5148;-9548
1537268660433;-22996;3984;-8156
1537268660435;-23532;6380;-8664
1537268660437;-24144;4748;-7156
1537268660439;-22472;5408;-6096
1537268660442;-23040;5496;-6408
1537268660444;-20588;5244;-5864
1537268660446;-21200;5676;-6908
1537268660448;-21996;5864;-5904
1537268660450;-19664;8024;-5736
1537268660452;-22496;7320;-3604
1537268660454;-22104;7096;-3900
1537268660456;-20940;6312;-3232
1537268660458;-21116;7192;-2080
1537268660460;-21268;6808;-952
1537268660462;-19212;5392;-708
1537268660464;-19692;5324;-304
1537268660466;-19508;5704;32
1537268660469;-20744;4512;384
1537268660471;-21196;4756;736
1537268660473;-22240;5368;384
1537268660475;-22220;6320;8
1537268660477;-21020;6972;220
1537268660479;-19176;8192;560
1537268660481;-17248;9404;1828
1537268660483;-17084;9224;2356
1537268660485;-16084;9176;1688
1537268660487;-14312;10812;1676
1537268660489;-12584;14188;3484
1537268660491;-13464;18244;6000
1537268660493;-13220;19060;7540
1537268660496;-13236;16476;7256
1537268660498;-14348;13188;7076
1537268660500;-13044;8020;4344
1537268660502;-13540;4140;352
1537268660504;-12716;2888;-1172
1537268660506;-13012;3476;-688
1537268660508;-13812;4784;-416
1537268660510;-13272;4180;88
1537268660512;-13000;2860;-712
1537268660514;-12168;2800;-1840
1537268660516;-12580;2288;-2800
1537268660518;-11300;2096;-3324
1537268660521;-11300;2740;-2236
1537268660523;-11044;5152;-2380
1537268660525;-11496;5744;-1644
1537268660527;-12020;6088;-412
1537268660529;-11540;4084;-100
1537268660531;-9808;1864;-292
1537268660533;-10160;2484;-1684
1537268660535;-10980;3140;-3008
1537268660537;-10848;3940;-3776
1537268660539;-11548;4276;-5744
1537268660541;-11364;5084;-4772
1537268660543;-10412;5524;-4584
1537268660546;-9416;6156;-5556
1537268660548;-9076;5964;-3840
1537268660550;-8588;6948;-2700
1537268660552;-9140;7572;-2804
1537268660554;-7416;5668;-1936
1537268660556;-7568;6452;-1132
1537268660558;-8316;5320;-1372
1537268660560;-8148;5444;-12
1537268660562;-6904;5380;-340
1537268660564;-7172;5172;2104
1537268660566;-6324;6272;1104
1537268660568;-6996;7724;212
1537268660570;-10252;7852;212
1537268660573;-8892;6480;-1840
1537268660575;-6820;3892;-2720
1537268660577;-8736;4708;-2252
1537268660579;-6408;5576;-4468
1537268660581;-6800;2504;-1628
1537268660583;-8332;-2992;-436
1537268660585;-5900;-1340;-1940
1537268660587;-4524;2680;-2168
1537268660589;-5724;3496;-1152
1537268660591;-5224;2584;-4760
1537268660593;-2760;2412;-4364
1537268660595;-4836;3616;-3852
1537268660598;-4356;3588;-3036
1537268660600;-5900;3144;-4212
1537268660602;-7848;1800;-3668
1537268660604;-5756;900;-3028
1537268660606;-5820;1468;-1524
1537268660608;-5016;-28;-2380
1537268660610;-4380;-1756;-1144
1537268660612;-8504;920;-1784
1537268660614;-6928;684;100
1537268660616;-5024;1120;-136
1537268660618;-6880;1244;908
1537268660620;-7672;1108;780
1537268660622;-9560;2488;-200
1537268660625;-6864;1096;-24
1537268660627;-7352;1136;872
1537268660629;-10076;1368;864
1537268660631;-8420;24;-176
1537268660633;-9336;-380;2004
1537268660635;-8416;680;864
1537268660637;-10736;40;3012
1537268660639;-9368;1596;1920
1537268660641;-9144;1908;2276
1537268660643;-10564;1236;1352
1537268660645;-10684;432;2904
1537268660647;-9712;-368;2000
1537268660649;-9252;1112;1568
1537268660652;-9728;380;2252
1537268660654;-10096;2372;2564
1537268660656;-10056;1636;3624
1537268660658;-11076;2100;3528
1537268660660;-13040;4644;1224
1537268660662;-11568;3092;2760
1537268660664;-13336;2200;2892
1537268660666;-12988;3952;2260
1537268660668;-12400;4720;2792
1537268660670;-11744;4780;1576
1537268660672;-12736;4376;1776
1537268660674;-12696;4852;1004
1537268660677;-13000;5116;1392
1537268660679;-12968;6004;252
1537268660681;-13312;4992;572
1537268660683;-13704;7804;-1248
1537268660685;-14224;8620;-1344
1537268660687;-11740;6920;-2752
1537268660689;-9952;5544;-2840
1537268660691;-9184;4988;-3708
1537268660693;-9924;7540;-4376
1537268660695;-12328;6784;-4892
1537268660697;-10856;7016;-5304
1537268660699;-11220;8464;-6580
1537268660701;-12308;6024;-6216
1537268660704;-12336;7008;-8320
1537268660706;-14132;6748;-10168
1537268660708;-16212;6692;-10364
1537268660710;-16268;5396;-11132
1537268660712;-16344;6596;-11392
1537268660714;-15104;7208;-12320
1537268660716;-15908;7612;-12348
1537268660718;-15388;7844;-12592
1537268660720;-16400;8104;-12276
1537268660722;-18324;9236;-11988
1537268660724;-18908;10648;-11780
1537268660726;-17820;9204;-9556
1537268660728;-16360;10368;-9312
1537268660731;-17688;12592;-7940
1537268660733;-19960;13756;-6864
1537268660735;-20860;12196;-5460
1537268660737;-23944;12972;-5556
1537268660739;-23996;10760;-5600
1537268660741;-23516;9296;-5016
1537268660743;-23728;9072;-4388
1537268660745;-23656;7508;-3360
1537268660747;-25432;8732;-3948
1537268660749;-24436;9488;-3996
1537268660751;-24528;9620;-4724
1537268660753;-25072;9960;-5344
1537268660756;-25536;8852;-5332
1537268660758;-25104;9708;-5016
1537268660760;-25084;11340;-5992
1537268660762;-28972;11028;-3172
1537268660764;-27656;12004;-2292
1537268660766;-28396;14900;424
1537268660768;-27816;14500;2156
1537268660770;-26308;18752;1636
1537268660772;-27208;18640;492
1537268660774;-29796;21476;-2764
1537268660776;-28680;19088;-4336
1537268660778;-29968;16408;-6404
1537268660780;-30444;14992;-7648
1537268660783;-31768;14044;-8228
1537268660785;-31232;15124;-7696
1537268660787;-27620;13204;-7044
1537268660789;-26420;11972;-6720
1537268660791;-26748;13324;-4524
1537268660793;-23204;12760;-2128
1537268660795;-18896;14536;-1176
1537268660797;-17516;14040;-936
1537268660799;-18600;16336;-32
1537268660801;-18636;19600;812
1537268660803;-18472;21392;2120
1537268660805;-14760;18000;1656
1537268660808;-20112;18024;2304
1537268660810;-14540;16448;1440
1537268660812;-13456;17496;1736
1537268660814;-16504;19004;1912
1537268660816;-17860;19280;1732
1537268660818;-19816;18132;3868
1537268660820;-22216;13708;1752
1537268660822;-26180;10440;848
1537268660824;-27768;11428;456
1537268660826;-29716;12408;36
1537268660828;-30796;13120;-1412
1537268660830;-32768;13016;-1592
1537268660832;-32768;12572;-1600
1537268660835;-32768;11792;-180
1537268660837;-32768;10360;2608
1537268660839;-32768;8120;3856
1537268660841;-32604;4508;4288
1537268660843;-32768;4284;4268
1537268660845;-32768;4352;5064
1537268660847;-32768;4052;4356
1537268660849;-32768;4484;5552
1537268660851;-32768;6228;5312
1537268660853;-32768;2824;3176
1537268660855;-32768;976;3724
1537268660857;-32352;-1140;1208
1537268660859;-32768;-2388;1156
1537268660862;-32768;-3996;504
1537268660864;-32136;-6856;-1472
1537268660866;-32140;-5016;-844
1537268660868;-32324;-4104;-776
1537268660870;-31468;-5496;-2004
1537268660872;-30464;-8652;-1388
1537268660874;-29860;-8796;-3364
1537268660876;-31248;-10568;-2908
1537268660878;-32768;-7688;-1748
1537268660880;-32768;-7008;-3544
1537268660882;-31752;-7664;-2952
1537268660884;-30856;-6392;-3204
1537268660886;-32056;-4892;-4748
1537268660889;-31248;-3328;-4308
1537268660891;-30140;-2372;-5876
1537268660893;-29004;-240;-6680
1537268660895;-29944;-56;-7464
1537268660897;-29232;-1612;-8100
1537268660899;-30048;-2612;-8928
1537268660901;-30988;-3104;-9516
1537268660903;-32768;-4268;-10040
1537268660905;-32768;-4868;-10832
1537268660907;-32768;-4616;-11128
1537268660909;-32768;-5672;-11200
1537268660911;-32768;-6372;-11996
1537268660914;-32768;-5908;-12284
1537268660916;-30108;-4904;-12500
1537268660918;-26340;-4288;-12516
1537268660920;-22636;-3500;-11764
1537268660922;-20472;-3636;-9512
1537268660924;-17560;-3828;-8188
1537268660926;-16864;-3984;-8556
1537268660928;-19176;-3896;-8448
1537268660930;-20472;-3620;-8032
1537268660932;-22164;-3936;-8036
1537268660934;-23632;-4144;-8340
1537268660936;-24668;-4172;-8268
1537268660939;-25000;-3388;-8336
1537268660941;-25060;-2760;-7968
1537268660943;-25560;-2308;-7664
1537268660945;-24700;-3240;-8772
1537268660947;-23140;-2740;-9136
1537268660949;-21992;-1288;-8548
1537268660951;-20632;-1168;-8032
1537268660953;-18448;-572;-6776
1537268660955;-17464;16;-5592
1537268660957;-19284;-1888;-3208
1537268660959;-23928;-4616;-2932
1537268660961;-27100;308;-3200
1537268660963;-28252;6520;-1784
1537268660966;-28124;8184;2720
1537268660968;-25948;9012;5188
1537268660970;-26484;12464;5496
1537268660972;-21576;9616;2276
1537268660974;-15180;12324;-4064
1537268660976;-12328;19928;-9496
1537268660978;-17252;21392;-11160
1537268660980;-28392;23852;-8120
1537268660982;-30108;22500;-5364
1537268660984;-22776;21632;-5340
1537268660986;-20272;17952;-4576
1537268660988;-21400;17736;-848
1537268660990;-25548;13300;4788
1537268660993;-28232;9792;9800
1537268660995;-27220;-1168;10884
1537268660997;-25760;-1604;8700
1537268660999;-26240;-4788;6700
1537268661001;-22976;-7368;5864
1537268661004;-20684;-6452;6400
1537268661005;-21280;-8148;4528
1537268661007;-17940;-6128;2840
1537268661009;-14752;-3196;5448
1537268661011;-11564;404;7808
1537268661013;-11312;-376;10392
1537268661015;-8404;-820;10400
1537268661017;-708;3252;3564
1537268661020;-420;3448;5136
1537268661022;-5776;5956;6232
1537268661024;-13084;7212;3968
1537268661026;-15780;4972;2524
1537268661028;-17104;4904;2596
1537268661030;-16472;5840;188
1537268661032;-13916;4248;1096
1537268661034;-10960;2468;3548
1537268661036;-8600;1120;5596
1537268661038;-7148;256;5436
1537268661040;-7004;-572;2284
1537268661042;-9112;-44;1684
1537268661044;-9632;-84;2364
1537268661047;-9892;48;2404
1537268661049;-10612;932;1484
1537268661051;-8948;-204;4128
1537268661053;-7408;-1848;4012
1537268661055;-5988;-1944;2704
1537268661057;-5252;-2116;2852
1537268661059;-5628;-3004;2792
1537268661061;-6536;-2920;2696
1537268661063;-7608;-1896;2104
1537268661065;-7896;-560;1820
1537268661067;-7928;-2024;1376
