1537268349031;-12512;9540;2336
1537268349033;-12388;9528;2732
1537268349035;-12604;9352;2824
1537268349037;-12636;9164;2980
1537268349039;-12568;9192;3328
1537268349041;-12608;9208;2784
1537268349043;-12700;8460;2640
1537268349045;-12624;9092;2640
1537268349047;-12644;9092;3188
1537268349049;-12576;9220;2996
1537268349051;-12512;9376;3084
1537268349053;-12604;9360;3092
1537268349055;-12484;9564;3240
1537268349058;-11888;9992;2876
1537268349060;-12040;9688;2520
1537268349062;-12280;9544;2628
1537268349064;-12408;9352;2900
1537268349066;-12560;9344;2888
1537268349068;-12488;9528;2448
1537268349070;-12528;9540;2836
1537268349072;-12488;9456;2628
1537268349074;-12304;9556;2552
1537268349076;-12428;9692;2496
1537268349078;-12792;9136;2812
1537268349080;-12592;8924;2720
1537268349083;-13264;9260;2256
1537268349085;-13224;8844;2756
1537268349087;-12368;9100;2532
1537268349089;-11528;9628;2100
1537268349091;-10780;10000;2092
1537268349093;-9848;10920;2600
1537268349095;-10212;10560;2264
1537268349097;-11056;10060;2852
1537268349099;-10952;10332;3012
1537268349101;-10792;10216;2752
1537268349103;-11268;9696;2652
1537268349105;-11588;9572;2856
1537268349107;-11512;9588;3184
1537268349110;-11836;9400;3064
1537268349112;-11640;9504;3224
1537268349114;-11416;9772;2852
1537268349116;-11316;9724;2976
1537268349118;-11312;9664;2996
1537268349120;-11284;9568;3212
1537268349122;-11272;9364;3740
1537268349124;-11520;9488;3772
1537268349126;-11164;9316;3148
1537268349128;-11164;9240;2844
1537268349130;-10988;9336;2892
1537268349132;-11024;9216;3108
1537268349135;-10776;9260;3088
1537268349137;-10924;9268;3096
1537268349139;-10428;9844;3000
1537268349141;-10812;9384;2860
1537268349143;-10968;9136;2896
1537268349145;-11284;8984;2852
1537268349147;-11400;8772;3180
1537268349149;-11412;8940;2796
1537268349151;-11528;8756;2940
1537268349153;-11668;8784;2852
1537268349155;-11292;9076;3560
1537268349157;-11796;9056;3408
1537268349159;-11516;9304;2184
1537268349162;-11672;9020;2560
1537268349164;-11860;8872;3232
1537268349166;-11936;8984;3036
1537268349168;-11916;9160;2828
1537268349170;-12004;8960;2876
1537268349172;-12116;9000;2688
1537268349174;-12100;9032;2740
1537268349176;-12156;9136;2560
1537268349178;-12168;9000;2556
1537268349180;-12376;8816;3004
1537268349182;-12236;8728;3040
1537268349184;-12060;9384;1896
1537268349186;-12268;9220;2516
1537268349189;-12388;9220;2844
1537268349191;-12440;9244;2596
1537268349193;-12464;9184;2856
1537268349195;-12604;9156;3112
1537268349197;-12688;9212;2988
1537268349199;-12648;9444;3788
1537268349201;-12576;9624;2840
1537268349203;-12376;9564;2656
1537268349205;-12484;9344;3180
1537268349207;-12648;9540;3384
1537268349209;-12652;9552;3356
1537268349211;-12800;9716;3428
1537268349214;-12832;9768;4004
1537268349216;-13064;9668;3660
1537268349218;-12768;9708;3448
1537268349220;-12728;9684;3620
1537268349222;-12768;9720;3520
1537268349224;-12868;9616;3628
1537268349226;-12724;9804;4060
1537268349228;-13292;9760;4152
1537268349230;-13004;9652;4932
1537268349232;-13464;9772;4332
1537268349234;-13532;9644;3916
1537268349236;-13504;9824;3896
1537268349238;-13260;9776;4220
1537268349241;-13292;9720;4228
1537268349243;-13320;9812;4372
1537268349245;-13112;9688;4388
1537268349247;-13072;9784;4672
1537268349249;-13164;9724;4592
1537268349251;-13140;9676;4872
1537268349253;-13200;9664;4912
1537268349255;-13164;9792;4596
1537268349257;-13496;9776;4924
1537268349259;-13656;9836;5004
1537268349261;-13800;10096;4900
1537268349263;-12796;9752;5540
1537268349266;-14052;9964;5044
1537268349268;-14192;10024;4576
1537268349270;-13868;9888;4640
1537268349272;-13932;9864;4428
1537268349274;-13700;9872;5048
1537268349276;-13564;9928;5432
1537268349278;-13052;10044;5008
1537268349280;-12812;9972;4792
1537268349282;-12692;9776;4912
1537268349284;-12424;9996;4916
1537268349286;-11916;9984;4348
1537268349288;-12600;9556;5116
1537268349290;-12128;9460;5140
1537268349293;-12028;9348;5076
1537268349295;-11752;9400;4884
1537268349297;-11672;9396;5128
1537268349299;-11348;9520;4944
1537268349301;-11228;9436;4964
1537268349303;-11296;9204;5448
1537268349305;-11316;9048;5424
1537268349307;-11152;9076;5296
1537268349309;-11156;9120;5476
1537268349311;-10968;9196;5036
1537268349313;-10924;9224;5108
1537268349315;-10860;9248;5064
1537268349317;-10824;9016;4868
1537268349319;-10628;9140;4960
1537268349322;-10600;9196;4680
1537268349324;-10596;9196;4824
1537268349326;-10520;9252;4616
1537268349328;-10380;9120;4548
1537268349330;-10564;9180;4436
1537268349332;-10448;9204;4432
1537268349334;-10532;9220;4332
1537268349336;-10404;9328;4484
1537268349338;-10276;9324;4388
1537268349340;-10560;9200;4372
1537268349342;-10600;9168;4284
1537268349344;-10572;9188;4256
1537268349347;-10596;9348;4044
1537268349349;-10492;9472;4084
1537268349351;-10588;9436;4108
1537268349353;-10448;9444;3916
1537268349355;-10180;9440;3824
1537268349357;-10224;9352;4024
1537268349359;-10124;9428;3860
1537268349361;-10120;9496;3748
1537268349363;-9992;9588;4064
1537268349365;-9916;9552;3892
1537268349367;-9916;9516;3920
1537268349370;-9956;9432;4152
1537268349372;-9892;9708;4104
1537268349374;-9888;9796;4080
1537268349376;-10100;9816;4132
1537268349378;-10256;9916;4068
1537268349380;-10480;9924;4012
1537268349382;-10620;10136;4060
1537268349384;-10948;10248;4064
1537268349386;-11244;10580;4376
1537268349388;-11700;10812;4228
1537268349390;-12488;11224;4356
1537268349392;-13044;11952;4768
1537268349394;-13800;12772;4736
1537268349397;-14752;14384;4924
1537268349399;-15956;15100;5080
1537268349401;-17064;15840;5276
1537268349403;-18036;17140;5312
1537268349405;-18748;17956;4828
1537268349407;-19808;19104;5132
1537268349409;-21084;19640;4688
1537268349411;-22000;20440;4124
1537268349413;-23056;21048;3292
1537268349415;-24168;21600;3148
1537268349417;-24812;22496;1988
1537268349419;-25824;23648;2708
1537268349421;-26108;24308;1428
1537268349424;-26604;24864;832
1537268349426;-26964;24984;1636
1537268349428;-27476;25024;1828
1537268349430;-27332;24696;2240
1537268349432;-27420;24708;40
1537268349434;-27224;24368;1068
1537268349436;-26400;24380;384
1537268349438;-24756;24200;380
1537268349440;-23944;22428;300
1537268349442;-22968;20776;1704
1537268349444;-22084;20020;2712
1537268349446;-21492;18316;3988
1537268349448;-20316;16884;4232
1537268349451;-19832;14424;5812
1537268349453;-18708;13088;7064
1537268349455;-16816;12304;6640
1537268349457;-15984;10932;7216
1537268349459;-14984;9404;9756
1537268349461;-13260;6760;11484
1537268349463;-11084;6628;11004
1537268349465;-10608;3920;9156
1537268349467;-9768;1972;11340
1537268349469;-9700;76;12052
1537268349471;-8764;-1556;12676
1537268349473;-7724;-2416;11276
1537268349475;-6852;-3468;9760
1537268349478;-6412;-4516;8848
1537268349480;-6080;-5272;7024
1537268349482;-6012;-5624;5208
1537268349484;-5912;-5144;2844
1537268349486;-6516;-5100;1676
1537268349488;-6884;-4968;320
1537268349490;-7808;-4904;-612
1537268349492;-7196;-4020;-1996
1537268349494;-6860;-3124;-3056
1537268349496;-6536;-1876;-2604
1537268349498;-7496;-1884;-1648
1537268349501;-7228;-820;-1524
1537268349503;-8264;-160;-1764
1537268349505;-8376;692;-1492
1537268349507;-10020;968;-1396
1537268349509;-10944;892;-1492
1537268349511;-10492;1760;-1428
1537268349513;-10424;2652;-1936
1537268349515;-10152;3268;-1712
1537268349517;-10300;3908;-1652
1537268349519;-10068;4436;-1156
1537268349521;-10388;4888;-976
1537268349523;-10392;5692;-1452
1537268349525;-11484;6628;-1200
1537268349528;-11660;7480;-1620
1537268349530;-11544;8304;-372
1537268349532;-11628;9072;-1104
1537268349534;-11884;10144;-560
1537268349536;-12680;10748;-16
1537268349538;-13548;11844;-716
1537268349540;-14028;12284;-1536
1537268349542;-14852;13104;-2032
1537268349544;-15468;13264;-1704
1537268349546;-16500;13340;-3216
1537268349548;-16532;13836;-4356
1537268349550;-17188;13844;-5068
1537268349552;-17076;14260;-5212
1537268349555;-17196;14580;-5544
1537268349557;-17504;14820;-5988
1537268349559;-16980;15388;-6624
1537268349561;-16988;15252;-5948
1537268349563;-17084;15100;-5428
1537268349565;-16592;14672;-4496
1537268349567;-16936;13776;-3984
1537268349569;-16764;13120;-3696
1537268349571;-16772;12628;-4008
1537268349573;-16820;11516;-4172
1537268349575;-16896;10984;-4368
1537268349577;-16776;10528;-5396
1537268349579;-17000;9832;-5656
1537268349582;-16436;9128;-5548
1537268349584;-16180;8736;-5912
1537268349586;-15288;8316;-5708
1537268349588;-14888;7796;-5924
1537268349590;-13700;7532;-5968
1537268349592;-13012;7352;-5960
1537268349594;-12204;6960;-5412
1537268349596;-12336;6512;-5132
1537268349598;-12196;6300;-4888
1537268349600;-11940;5988;-4036
1537268349602;-12044;5984;-3864
1537268349604;-12024;6020;-3280
1537268349606;-11816;5776;-2944
1537268349608;-11544;6276;-2408
1537268349611;-11784;6480;-2328
1537268349613;-11816;6672;-2628
1537268349615;-11812;7044;-1952
1537268349617;-11996;7140;-1520
1537268349619;-12148;6996;-1236
1537268349621;-12236;7448;-912
1537268349623;-13040;7044;-1696
1537268349625;-13392;7192;-1256
1537268349627;-13496;6832;-1056
1537268349629;-13920;7060;-2060
1537268349631;-13784;6740;-2636
1537268349634;-14444;6708;-2424
1537268349636;-14356;6900;-2076
1537268349638;-14544;6856;-2428
1537268349640;-14436;6820;-2272
1537268349642;-14668;7044;-2156
1537268349644;-14812;7260;-1456
1537268349646;-14544;6860;-516
1537268349648;-14748;7256;-544
1537268349650;-14952;7104;-1080
1537268349652;-14960;7156;-624
1537268349654;-15636;6892;-384
1537268349656;-15136;7400;464
1537268349658;-15140;7720;748
1537268349661;-15144;7876;1064
1537268349663;-14688;8368;1428
1537268349665;-14444;8740;880
1537268349667;-14496;8792;992
1537268349669;-14288;9272;244
1537268349671;-13636;9764;-560
1537268349673;-13740;10196;-772
1537268349675;-13024;10664;-88
1537268349677;-13200;11028;-904
1537268349679;-13304;11316;-840
1537268349681;-13048;11652;-1512
1537268349683;-12376;11972;-1952
1537268349685;-12496;11860;-1684
1537268349688;-12780;11876;-1800
1537268349690;-12756;11816;-2984
1537268349692;-13308;11180;-3072
1537268349694;-13632;11028;-3732
1537268349696;-14140;10820;-5400
1537268349698;-14496;10544;-5152
1537268349700;-14964;10580;-5456
1537268349702;-15348;10232;-5204
1537268349704;-15284;10652;-4672
1537268349706;-15272;10804;-4384
1537268349708;-15172;10836;-4380
1537268349710;-15040;11304;-4512
1537268349712;-15112;11192;-4500
1537268349715;-14572;11732;-3596
1537268349717;-13932;11940;-3680
1537268349719;-13724;12296;-3744
1537268349721;-12964;12848;-4148
1537268349723;-12632;12952;-3468
1537268349725;-12512;13272;-3564
1537268349727;-12500;12960;-3560
1537268349729;-12200;13188;-3428
1537268349731;-12040;13068;-3360
1537268349733;-12152;12928;-3480
1537268349735;-11676;12972;-3492
1537268349737;-11848;12908;-4272
1537268349739;-11760;12740;-4476
1537268349742;-11316;12716;-4260
1537268349744;-11252;12936;-4256
1537268349746;-11416;12784;-4128
1537268349748;-11572;12708;-4116
1537268349750;-11432;12692;-4320
1537268349752;-11456;13040;-4064
1537268349754;-11544;12644;-4176
1537268349756;-11308;13028;-3768
1537268349758;-11348;12844;-4024
1537268349760;-10956;13100;-3760
1537268349762;-10512;13100;-3872
1537268349764;-10684;13024;-4088
1537268349767;-10612;12988;-4120
1537268349769;-10460;12920;-4208
1537268349771;-10480;12800;-4000
1537268349773;-10412;12696;-3708
1537268349775;-10676;12696;-3228
1537268349777;-11096;12024;-2908
1537268349779;-11716;11696;-3008
1537268349781;-12224;11180;-2612
1537268349783;-11708;11132;-2676
1537268349785;-11536;11060;-3384
1537268349787;-11548;10964;-3360
1537268349789;-11504;10652;-3080
1537268349792;-11504;10132;-3072
1537268349794;-11924;9744;-2856
1537268349796;-11924;9276;-2436
1537268349798;-11856;9260;-2264
1537268349800;-12076;8868;-2056
1537268349802;-12428;8516;-1864
1537268349804;-12512;8216;-1588
1537268349806;-12440;7924;-1640
1537268349808;-12468;7576;-1440
1537268349810;-12472;7476;-1440
1537268349812;-12592;7140;-1528
1537268349814;-12640;7192;-1172
1537268349816;-12836;6972;-1404
1537268349819;-12536;7100;-1820
1537268349821;-12352;7192;-2040
1537268349823;-12504;7364;-2184
1537268349825;-12292;7220;-2388
1537268349827;-12412;7488;-2496
1537268349829;-12252;8004;-2332
1537268349831;-12704;7568;-2492
1537268349833;-13256;7480;-1912
1537268349835;-12972;8028;-1840
1537268349837;-12824;8568;-1712
1537268349839;-12844;8712;-1568
1537268349841;-12908;9032;-1704
1537268349843;-12976;9260;-1392
1537268349846;-13076;9436;-1592
1537268349848;-12976;9508;-1456
1537268349850;-13124;9500;-1712
1537268349852;-13228;9428;-1660
1537268349854;-13184;9444;-1788
1537268349856;-13324;9504;-1972
1537268349858;-13272;9164;-2268
1537268349860;-13284;9164;-2160
1537268349862;-13204;9388;-2108
1537268349864;-13200;9284;-2584
1537268349866;-13180;9300;-2732
1537268349868;-13272;9336;-2952
1537268349870;-12944;9668;-3316
1537268349873;-13116;9416;-3224
1537268349875;-13148;9340;-3028
1537268349877;-13240;9196;-2948
1537268349879;-13472;8960;-2980
1537268349881;-13436;8764;-3664
1537268349883;-13488;8608;-4120
1537268349885;-13536;8416;-4456
1537268349887;-13496;8540;-4560
1537268349889;-13296;8808;-4504
1537268349891;-13416;8592;-4148
1537268349893;-13480;8680;-4128
1537268349895;-13424;8756;-4192
1537268349898;-13056;8756;-4500
1537268349900;-13328;8712;-4188
1537268349902;-13296;8788;-3912
1537268349904;-13392;8536;-3792
1537268349906;-13460;8708;-3360
1537268349908;-13752;8480;-3428
1537268349910;-13484;8660;-3152
1537268349912;-14084;8548;-3320
1537268349914;-14160;8684;-3276
1537268349916;-14080;8560;-3016
1537268349918;-14084;8752;-2820
1537268349920;-14056;8896;-2492
1537268349923;-13908;9076;-2516
1537268349925;-14244;9048;-2540
1537268349927;-14116;9328;-2388
1537268349929;-14256;9456;-2452
1537268349931;-14048;9772;-2492
1537268349933;-13768;9924;-2180
1537268349935;-13744;10036;-2040
1537268349937;-14004;10012;-2348
1537268349939;-13940;10188;-2924
1537268349941;-13960;10292;-3188
1537268349943;-13876;10164;-3076
1537268349945;-13884;10524;-3228
1537268349947;-13420;10704;-3316
1537268349950;-13456;11104;-3164
1537268349952;-13128;11328;-3556
1537268349954;-12988;11412;-2968
1537268349956;-12956;11788;-3224
1537268349958;-12460;12216;-2940
1537268349960;-12308;12536;-2572
1537268349962;-12144;12760;-2780
1537268349964;-11980;12840;-2604
1537268349966;-12088;13008;-2492
1537268349968;-12016;13028;-1948
1537268349970;-12116;12872;-2156
1537268349972;-12148;12816;-2076
1537268349974;-12060;12780;-2212
1537268349977;-12112;12880;-1960
1537268349979;-11912;12640;-2156
1537268349981;-12040;12420;-2280
1537268349983;-11876;12408;-2044
1537268349985;-11836;12300;-2608
1537268349987;-11848;12020;-3020
1537268349989;-11892;11980;-3428
1537268349991;-11876;11676;-3472
1537268349993;-11812;11484;-3184
1537268349995;-11648;11308;-3040
1537268349997;-11784;11160;-3096
1537268349999;-11556;11096;-3228
1537268350001;-11520;11112;-3496
1537268350005;-11352;10976;-3648
1537268350006;-11380;11024;-3676
1537268350008;-11300;10944;-3640
1537268350010;-11068;10996;-3372
1537268350012;-11092;11240;-3604
1537268350014;-10904;11128;-3788
1537268350015;-10696;11392;-3732
1537268350018;-10512;11288;-3880
1537268350020;-10500;11148;-4036
1537268350022;-10740;11188;-4388
1537268350023;-10900;10964;-4684
1537268350026;-10652;11084;-5056
1537268350028;-10680;10876;-5276
1537268350031;-10508;10728;-5264
1537268350033;-10616;10924;-5080
1537268350035;-10556;10752;-5432
1537268350037;-10400;10880;-5624
1537268350039;-10216;10668;-5812
1537268350041;-9740;10740;-6192
1537268350043;-9696;10812;-6356
1537268350045;-9268;10772;-6460
1537268350047;-9540;10468;-6020
1537268350049;-9528;10396;-6084
1537268350051;-9580;10444;-5940
1537268350054;-9872;10140;-6008
1537268350056;-9672;10248;-5984
1537268350058;-9424;10552;-5924
1537268350060;-9900;10256;-6004
1537268350062;-10120;10464;-5436
1537268350064;-10516;10548;-4968
1537268350066;-10908;10328;-4708
1537268350068;-11080;10584;-4356
1537268350070;-11512;10512;-4120
1537268350072;-11680;10504;-4160
1537268350074;-11968;10680;-4116
1537268350076;-12272;10640;-4260
1537268350078;-12416;10436;-4188
1537268350081;-12996;10176;-4236
1537268350083;-13096;10080;-4516
1537268350085;-13252;9988;-4976
1537268350087;-13612;9932;-4916
1537268350089;-13720;9868;-4300
1537268350091;-13756;10016;-4508
1537268350093;-13856;10028;-4768
1537268350095;-14084;9876;-4980
1537268350097;-13928;9652;-4616
1537268350099;-14040;9488;-4688
1537268350101;-14028;9532;-5072
1537268350103;-13792;9448;-4972
1537268350105;-13704;9524;-4604
1537268350108;-13596;9628;-4900
1537268350110;-13548;9636;-5040
1537268350112;-13312;9628;-4832
1537268350114;-13196;9868;-4908
1537268350116;-12988;9860;-4792
1537268350118;-13032;9912;-4512
1537268350120;-12672;10232;-4628
1537268350122;-12560;10552;-3916
1537268350124;-12376;10812;-4432
1537268350126;-12292;11240;-4224
1537268350128;-12520;11240;-4340
1537268350130;-12332;11692;-4448
1537268350132;-12292;11872;-4524
1537268350134;-12416;12628;-4400
1537268350137;-12652;12792;-4480
1537268350139;-12668;12884;-4292
1537268350141;-12480;13192;-4544
1537268350143;-13108;13256;-5000
1537268350145;-13392;13480;-4732
1537268350147;-13120;14096;-4040
1537268350149;-13336;14380;-5128
1537268350151;-13312;14676;-3976
1537268350153;-13572;14616;-4320
1537268350155;-13832;14680;-3924
1537268350157;-14028;14648;-3740
1537268350159;-14264;14288;-3636
1537268350162;-14344;14124;-3588
1537268350164;-14608;13936;-3948
1537268350166;-14660;13996;-3912
1537268350168;-14884;13980;-4020
1537268350170;-15032;13804;-3956
1537268350172;-15744;13984;-4668
1537268350174;-15840;14040;-4000
1537268350176;-16220;14180;-3776
1537268350178;-16496;14264;-4324
1537268350180;-17004;14292;-4420
1537268350182;-17016;14576;-4236
1537268350185;-17600;14828;-3920
1537268350187;-17868;14968;-3688
1537268350189;-18140;15460;-3580
1537268350191;-18528;15824;-3948
1537268350193;-18864;16424;-3112
1537268350195;-18960;16800;-3280
1537268350197;-18956;17148;-2420
1537268350199;-19076;17372;-2772
